2026-01-29 02:42:05 | INFO | startup | Environment: noDEV
2026-01-29 02:42:05 | INFO | startup | Log level: INFO
2026-01-29 02:42:05 | INFO | startup | Log file: logs/app.log
2026-01-29 02:42:06 | INFO | app.main | ===================================
2026-01-29 02:42:06 | INFO | app.main |  HR SYSTEM STARTING 
2026-01-29 02:42:06 | INFO | app.main | ===================================
2026-01-29 02:42:06 | INFO | app.main | Environment : noDEV
2026-01-29 02:42:06 | INFO | app.main | Debug       : True
2026-01-29 02:42:06 | INFO | sqlalchemy.engine.Engine | SELECT CAST(SERVERPROPERTY('ProductVersion') AS VARCHAR)
2026-01-29 02:42:06 | INFO | sqlalchemy.engine.Engine | [raw sql] ()
2026-01-29 02:42:06 | INFO | sqlalchemy.engine.Engine | SELECT schema_name()
2026-01-29 02:42:06 | INFO | sqlalchemy.engine.Engine | [generated in 0.00220s] ()
2026-01-29 02:42:06 | INFO | sqlalchemy.engine.Engine | SELECT CAST('test max support' AS NVARCHAR(max))
2026-01-29 02:42:06 | INFO | sqlalchemy.engine.Engine | [generated in 0.00143s] ()
2026-01-29 02:42:06 | INFO | sqlalchemy.engine.Engine | SELECT 1 FROM fn_listextendedproperty(default, default, default, default, default, default, default)
2026-01-29 02:42:06 | INFO | sqlalchemy.engine.Engine | [generated in 0.00088s] ()
2026-01-29 02:42:06 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 02:42:06 | INFO | sqlalchemy.engine.Engine | SELECT 1
2026-01-29 02:42:06 | INFO | sqlalchemy.engine.Engine | [generated in 0.00222s] ()
2026-01-29 02:42:06 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 02:42:06 | INFO | app.main | Database connection OK
2026-01-29 02:42:06 | INFO | app.modules.hr.router | User [alitesti] requested all users
2026-01-29 02:42:06 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 02:42:06 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 02:42:06 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 02:42:06 | INFO | sqlalchemy.engine.Engine | [generated in 0.00593s] ()
2026-01-29 02:42:07 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 02:42:07 | INFO | app.modules.hr.router | User [alitesti] requested all users
2026-01-29 02:42:07 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 02:42:07 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 02:42:07 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 02:42:07 | INFO | sqlalchemy.engine.Engine | [cached since 0.3555s ago] ()
2026-01-29 02:42:07 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 03:31:56 | INFO | app.main | HR SYSTEM SHUTDOWN
2026-01-29 13:25:03 | INFO | startup | HR Logging system initialized
2026-01-29 13:25:03 | INFO | startup | Environment: noDEV
2026-01-29 13:25:03 | INFO | startup | Log level: INFO
2026-01-29 13:25:03 | INFO | startup | Log file: logs/app.log
2026-01-29 13:25:05 | INFO | app.main | ===================================
2026-01-29 13:25:05 | INFO | app.main |  HR SYSTEM STARTING 
2026-01-29 13:25:05 | INFO | app.main | ===================================
2026-01-29 13:25:05 | INFO | app.main | Environment : noDEV
2026-01-29 13:25:05 | INFO | app.main | Debug       : True
2026-01-29 13:25:05 | INFO | sqlalchemy.engine.Engine | SELECT CAST(SERVERPROPERTY('ProductVersion') AS VARCHAR)
2026-01-29 13:25:05 | INFO | sqlalchemy.engine.Engine | [raw sql] ()
2026-01-29 13:25:05 | INFO | sqlalchemy.engine.Engine | SELECT schema_name()
2026-01-29 13:25:05 | INFO | sqlalchemy.engine.Engine | [generated in 0.00125s] ()
2026-01-29 13:25:05 | INFO | sqlalchemy.engine.Engine | SELECT CAST('test max support' AS NVARCHAR(max))
2026-01-29 13:25:05 | INFO | sqlalchemy.engine.Engine | [generated in 0.00131s] ()
2026-01-29 13:25:05 | INFO | sqlalchemy.engine.Engine | SELECT 1 FROM fn_listextendedproperty(default, default, default, default, default, default, default)
2026-01-29 13:25:05 | INFO | sqlalchemy.engine.Engine | [generated in 0.00195s] ()
2026-01-29 13:25:05 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 13:25:05 | INFO | sqlalchemy.engine.Engine | SELECT 1
2026-01-29 13:25:05 | INFO | sqlalchemy.engine.Engine | [generated in 0.00170s] ()
2026-01-29 13:25:05 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 13:25:05 | INFO | app.main | Database connection OK
2026-01-29 13:26:06 | INFO | app.modules.hr.router | User [alitesti] requested all users
2026-01-29 13:26:06 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 13:26:06 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 13:26:06 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 13:26:06 | INFO | sqlalchemy.engine.Engine | [generated in 0.00396s] ()
2026-01-29 13:26:07 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 13:27:10 | INFO | app.modules.hr.router | User [alitesti] requested all users
2026-01-29 13:27:10 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 13:27:10 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 13:27:10 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 13:27:10 | INFO | sqlalchemy.engine.Engine | [cached since 63.93s ago] ()
2026-01-29 13:27:10 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 13:29:21 | INFO | app.modules.hr.router | User [alitesti] requested all users
2026-01-29 13:29:21 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 13:29:21 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 13:29:21 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 13:29:21 | INFO | sqlalchemy.engine.Engine | [cached since 194.8s ago] ()
2026-01-29 13:29:21 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 13:33:10 | INFO | app.modules.hr.router | User [alitesti] requested all users
2026-01-29 13:33:10 | INFO | app.modules.hr.service | Fetching minimal users list
2026-01-29 13:33:10 | INFO | sqlalchemy.engine.Engine | BEGIN (implicit)
2026-01-29 13:33:10 | INFO | sqlalchemy.engine.Engine | 
        SELECT
            NationalCode,
            FirstName,
            LastName,
            ContractDate
        FROM V_AllUserList
    
2026-01-29 13:33:10 | INFO | sqlalchemy.engine.Engine | [cached since 423.7s ago] ()
2026-01-29 13:33:10 | INFO | sqlalchemy.engine.Engine | ROLLBACK
2026-01-29 14:10:40 | INFO | app.main | HR SYSTEM SHUTDOWN
